88140;48.18202278;5.807414659;BULGNEVILLE, CRAINVILLIERS, SAUVILLE, VAUDONCOURT, LA VACHERESSE ET LA ROUILLIE, CONTREXEVILLE, MALAINCOURT, MEDONVILLE, DOMBROT LE SEC, GENDREVILLE, AINGEVILLE, AUZAINVILLIERS, MORVILLE, ST OUEN LES PAREY, SAULXURES LES BULGNEVILLE, URVILLE, VRECOURT, SURIAUVILLE
88150;48.25582265;6.420278501;MAZELEY, CAPAVENIR VOSGES, BAYECOURT, IGNEY, CHAVELOT, VILLONCOURT
88160;47.8910254;6.786121641;LE THILLOT, RAMONCHAMP, FRESSE SUR MOSELLE, LE MENIL
88170;48.32472198;5.867629516;AOUZE, DOLAINCOURT, DOMBROT SUR VAIR, LONGCHAMP SOUS CHATENOIS, OLLAINVILLE, ST PAUL, VICHEREY, BIECOURT, COURCELLES SOUS CHATENOIS, DARNEY AUX CHENES, HOUECOURT, PLEUVEZAIN, RAINVILLE, SONCOURT, MORELMAISON, LA NEUVEVILLE SOUS CHATENOIS, REMOVILLE, VOUXEY, GIRONCOURT SUR VRAINE, AROFFE, BALLEVILLE, CHATENOIS, DOMMARTIN SUR VRAINE, GEMMELAINCOURT, MACONCOURT, ROUVRES LA CHETIVE, ST MENGE, SANDAUCOURT, VIOCOURT
88190;48.19982379;6.425185894;GOLBEY
88200;48.01870754;6.606039742;REMIREMONT, DOMMARTIN LES REMIREMONT, ST NABORD, VECOUX, ST ETIENNE LES REMIREMONT
88210;48.39122774;7.020592398;BAN DE SAPT, BELVAL, MENIL DE SENONES, MOUSSEY, LA PETITE RAON, ST JEAN D ORMONT, LE VERMONT, VIEUX MOULIN, GRANDRUPT, LE PUID, ST STAIL, LE SAULCY, SENONES, CHATAS, DENIPAIRE, HURBACHE, LE MONT
88220;48.07252372;6.419581868;HADOL, RAON AUX BOIS, URIMENIL, XERTIGNY, DOUNOUX, UZEMAIN
88230;48.1335194;7.009878527;BAN SUR MEURTHE CLEFCY, FRAIZE, PLAINFAING, LE VALTIN
88240;48.00718296;6.253621297;HARSAULT, HAUTMOUGEY, GRANDRUPT DE BAINS, LA HAYE, MONTMOTIER, LES VOIVRES, LA CHAPELLE AUX BOIS, LE CLERJUS, FONTENOY LE CHATEAU, BAINS LES BAINS, GRUEY LES SURANCE, TREMONZEY
88250;48.01831273;6.925570933;LA BRESSE
88260;48.10864683;6.077702118;DARNEY, DOMMARTIN LES VALLOIS, ST BASLEMONT, HENNEZEL, PONT LES BONFAYS, PROVENCHERES LES DARNEY, BELMONT LES DARNEY, NONVILLE, RELANGES, SANS VALLOIS, BELRUPT, ATTIGNY, BONVILLET, DOMBASLE DEVANT DARNEY, ESCLES, ESLEY, JESONVILLE, LERRAIN, LES VALLOIS, VIVIERS LE GRAS, SENONGES, THUILLIERES, VIOMENIL
88270;48.19301496;6.218420969;BAZEGNEY, CIRCOURT, MARONCOURT, VALLEROY AUX SAULES, BAINVILLE AUX SAULES, BEGNECOURT, BOUZEMONT, DAMAS ET BETTEGNEY, DERBAMONT, MADONNE ET LAMEREY, BOCQUEGNEY, BOUXIERES AUX BOIS, CHARMOIS L ORGUEILLEUX, DOMPAIRE, GELVECOURT ET ADOMPT, GORHEY, MADECOURT, PIERREFITTE, ST VALLIER, VELOTTE ET TATIGNECOURT, FRENOIS, LES ABLEUVENETTES, HAROL, HENNECOURT, HAGECOURT, LEGEVILLE ET BONFAYS, RACECOURT, RANCOURT, VALFROICOURT, VILLE SUR ILLON
88290;47.95409522;6.766809697;SAULXURES SUR MOSELOTTE, THIEFOSSE
88300;48.35266277;5.749978895;ATTIGNEVILLE, AULNOIS, AUTREVILLE, HAGNEVILLE ET RONCOURT, LANDAVILLE, LEMMECOURT, MONT LES NEUFCHATEAU, POMPIERRE, SARTES, CERTILLEUX, CIRCOURT SUR MOUZON, HARCHECHAMP, HARMONVILLE, NEUFCHATEAU, AUTIGNY LA TOUR, BAZOILLES SUR MEUSE, MARTIGNY LES GERBONVAUX, ROLLAINVILLE, BEAUFREMONT, BARVILLE, REBEUVILLE, HOUEVILLE, JAINVILLOTTE, TILLEUX, TRANQUEVILLE GRAUX
88310;47.95670152;6.872508471;VENTRON, CORNIMONT
88320;48.07009852;5.803538953;AINVELLE, GIGNEVILLE, ROCOURT, SEROCOURT, FRAIN, ISCHES, MAREY, MONT LES LAMARCHE, MORIZECOURT, LAMARCHE, MARTIGNY LES BAINS, ROMAIN AUX BOIS, BLEVAINCOURT, DAMBLAIN, FOUCHECOURT, ROBECOURT, ROZIERES SUR MOUZON, SENAIDE, TIGNECOURT, TOLLAINCOURT, VILLOTTE, SERECOURT
88330;48.34195364;6.442377468;BADMENIL AUX BOIS, PORTIEUX, CHATEL SUR MOSELLE, DAMAS AUX BOIS, DOMEVRE SUR DURBION, HADIGNY LES VERRIERES, HAILLAINVILLE, REHAINCOURT, MORIVILLE, PALLEGNEY, VAXONCOURT, ZINCOURT
88340;47.9435377;6.516968027;GIRMONT VAL D AJOL, LE VAL D AJOL
88350;48.35675149;5.530376581;FREVILLE, GRAND, LIFFOL LE GRAND, BRECHAINVILLE, PARGNY SOUS MUREAU, TRAMPOT, VILLOUXEL
88360;47.92759827;6.677349118;RUPT SUR MOSELLE, FERDRUPT
88370;47.99370269;6.449482721;BELLEFONTAINE, PLOMBIERES LES BAINS
88380;48.12188451;6.529490977;ARCHETTES, ARCHES
88390;48.17614066;6.345607668;LES FORGES, RENAUVOID, CHAUMOUSEY, DOMMARTIN AUX BOIS, GIRANCOURT, SANCHEY, DARNIEULLES, DOMEVRE SUR AVIERE, FOMEREY, GIGNEY, UXEGNEY
88400;48.07089643;6.881244519;LIEZEY, GERARDMER, XONRUPT LONGEMER
88410;48.00791511;5.956782824;BLEURVILLE, MARTINVELLE, LES THONS, LIRONCOURT, REGNEVELLE, AMEUVELLE, CHATILLON SUR SAONE, GODONCOURT, ST JULIEN, CLAUDON, FIGNEVELLE, MONTHUREUX SUR SAONE, GRIGNONCOURT
88420;48.38483376;6.917464542;MOYENMOUTIER
88430;48.16583572;6.877089218;BIFFONTAINE, LA HOUSSIERE, VIENVILLE, CORCIEUX, GERBEPAL, ARRENTES DE CORCIEUX
88440;48.29393518;6.360821793;NOMEXY, FRIZON
88450;48.31187875;6.303343165;BETTEGNEY ST BRICE, REGNEY, GUGNEY AUX AULX, VINCEY, EVAUX ET MENIL, MADEGNEY, VARMONZEY
88460;48.13680073;6.627346473;CHARMOIS DEVANT BRUYERES, TENDON, DOCELLES, LE ROULIER, FAUCOMPIERRE, LA BAFFE, CHENIMENIL, XAMONTARUPT
88470;48.3159931;6.848268163;LA VOIVRE, ST MICHEL SUR MEURTHE, LA BOURGONCE, LA SALLE, NOMPATELIZE
88480;48.35782415;6.834594791;ST REMY, ETIVAL CLAIREFONTAINE
88490;48.30520375;7.107594755;LE BEULAY, LUBINE, PROVENCHERES ET COLROY, LA GRANDE FOSSE, LESSEUX, LA PETITE FOSSE, FRAPELLE, COMBRIMONT, LUSSE
88500;48.30960225;6.097709791;DOMVALLIER, HYMONT, MIRECOURT, POUSSAY, ROZEROTTE, AHEVILLE, BAZOILLES ET MENIL, BLEMEREY, DOMEVRE SOUS MONTFORT, FRENELLE LA PETITE, MATTAINCOURT, PONT SUR MADON, PUZIEUX, TOTAINVILLE, AVILLERS, BETTONCOURT, CHAUFFECOURT, GIRCOURT LES VIEVILLE, JUVAINCOURT, OFFROICOURT, RAMECOURT, REPEL, ROUVRES EN XAINTOIS, VILLERS, AMBACOURT, CHEF HAUT, FRENELLE LA GRANDE, BAUDRICOURT, BOULAINCOURT, DOMBASLE EN XAINTOIS, ESTRENNES, MAZIROT, REMICOURT, JORXEY, MENIL EN XAINTOIS, OELLEVILLE, ST PRANCHER, VROVILLE, THIRAUCOURT, VAUBEXY, VIVIERS LES OFFROICOURT, VOMECOURT SUR MADON
88510;48.09298977;6.620072308;ELOYES
88520;48.23175459;7.082103664;LA CROIX AUX MINES, RAVES, WISEMBACH, BAN DE LAVELINE, BERTRIMOUTIER, GEMAINGOUTTE
88530;48.08524064;6.736329405;LE THOLY, LA FORGE
88540;47.8915745;6.876767982;BUSSANG
88550;48.10061091;6.572462203;JARMENIL, POUXEUX
88560;47.84649411;6.854738776;ST MAURICE SUR MOSELLE
88580;48.24205146;6.949799783;SAULCY SUR MEURTHE
88600;48.22280843;6.698114897;BELMONT SUR BUTTANT, BOIS DE CHAMP, BRUYERES, DEYCIMONT, DOMFAING, DOMPIERRE, FONTENAY, FREMIFONTAINE, GRANDVILLERS, LAVELINE DEVANT BRUYERES, MEMENIL, LA NEUVEVILLE DEVANT LEPANGES, NONZEVILLE, PREY, DESTORD, GIRECOURT SUR DURBION, GUGNECOURT, HERPELMONT, LES POULIERES, VERVEZELLE, VIMENIL, AYDOILLES, BROUVELIEURES, FAYS, LAVAL SUR VOLOGNE, LEPANGES SUR VOLOGNE, PIERREPONT SUR L ARENTELE, SERCOEUR, LA CHAPELLE DEVANT BRUYERES, FIMENIL, BEAUMENIL, CHAMP LE DUC, MORTAGNE, LES ROUGES EAUX
88630;48.42648198;5.672661045;MONCEL SUR VAIR, SIONNE, FREBECOURT, GREUX, MAXEY SUR MEUSE, RUPPES, DOMREMY LA PUCELLE, JUBAINVILLE, SERAUMONT, AVRANVILLE, CLEREY LA COTE, COUSSEY, CHERMISEY, MIDREVAUX, PUNEROT, SOULOSSE SOUS ST ELOPHE
88640;48.13170161;6.783068831;GRANGES AUMONTZEY, LAVELINE DU HOUX, CHAMPDRAY, JUSSARUPT, REHAUPAL, BARBEY SEROUX
88650;48.2058835;6.956560328;ST LEONARD, ANOULD, ENTRE DEUX EAUX, MANDRAY
88700;48.35616108;6.6453795;BRU, DONCIERES, JEANMENIL, MOYEMONT, ORTONCOURT, ST GENEST, ST GORGON, STE HELENE, CLEZENTAINE, MENIL SUR BELVITTE, NOSSONCOURT, ST PIERREMONT, DEINVILLERS, MENARMONT, PADOUX, RAMBERVILLERS, ST MAURICE SUR MORTAGNE, AUTREY, BULT, DOMPTAIL, ANGLEMONT, BAZIEN, FAUCONCOURT, HARDANCOURT, HOUSSERAS, ROMONT, ROVILLE AUX CHENES, STE BARBE, ST BENOIT LA CHIPOTTE, XAFFEVILLERS, VOMECOURT
88800;48.21416785;5.973545058;BELMONT SUR VAIR, DOMJULIEN, MONTHUREUX LE SEC, PAREY SOUS MONTFORT, NORROY, HAREVILLE, LIGNEVILLE, MANDRES SUR VAIR, LA NEUVEVILLE SOUS MONTFORT, REMONCOURT, ST REMIMONT, THEY SOUS MONTFORT, VITTEL, VALLEROY LE SEC
89000;47.80064025;3.563476498;AUXERRE, PERRIGNY, ST GEORGES SUR BAULCHE
89100;48.19701312;3.289151524;MALAY LE PETIT, COLLEMIERS, ST DENIS LES SENS, ST MARTIN DU TERTRE, SALIGNY, MAILLOT, MALAY LE GRAND, NAILLY, VILLEROY, FONTAINE LA GAILLARDE, COURTOIS SUR YONNE, ST CLEMENT, SENS, GRON, PARON, ROSOY, SUBLIGNY, SOUCY
89110;47.85270251;3.310275331;CHASSY, LE VAL D OCRE, AILLANT SUR THOLON, VALRAVILLON, POILLY SUR THOLON, VILLIERS SUR THOLON, LA FERTE LOUPIERE, LES ORMES, ST MAURICE LE VIEIL, SOMMECAISE, MERRY LA VALLEE, ST MAURICE THIZOUAILLE
89113;47.85959323;3.45642825;CHARBUY, VALRAVILLON, FLEURY LA VALLEE, BRANCHES
89116;47.96973204;3.230516232;SEPEAUX ST ROMAIN, LA CELLE ST CYR, CUDOT, PRECY SUR VRIN
89120;47.88659533;3.098990579;CHARNY OREE DE PUISAYE
89130;47.72048964;3.24989315;MEZILLES, MOULINS SUR OUANNE, VILLIERS ST BENOIT, LALANDE, LEUGNY, TOUCY, DRACY, FONTAINES
89140;48.30491753;3.203812187;MICHERY, PLESSIS ST JEAN, VILLENAVOTTE, PONT SUR YONNE, SERBONNES, COMPIGNY, EVRY, SERGINES, VILLEMANOCHE, VILLETHIERRY, COURLON SUR YONNE, CUY, GISY LES NOBLES, LIXY, PAILLY, ST SEROTIN, VILLEPERROT, VINNEUF
89144;47.91415742;3.775174763;MERE, VARENNES, LIGNY LE CHATEL
89150;48.16068676;3.080759852;FOUCHERES, ST VALERIEN, JOUY, VILLEBOUGIS, VILLENEUVE LA DONDAGRE, BRANNAY, DOMATS, MONTACHER VILLEGARDIN, LA BELLIOLE, COURTOIN, DOLLOT, SAVIGNY SUR CLAIRIS, VALLERY, VERNOY
89160;47.77722621;4.158653653;CHASSIGNELLES, VILLIERS LES HAUTS, SENNEVOY LE BAS, STIGNY, ANCY LE FRANC, FULVY, JULLY, LEZINNES, PACY SUR ARMANCON, SAMBOURG, ARGENTENAY, ANCY LE LIBRE, ARGENTEUIL SUR ARMANCON, SENNEVOY LE HAUT, GIGNY, VIREAUX
89170;47.6325308;3.047246241;LAVAU, ST FARGEAU, RONCHERES, ST MARTIN DES CHAMPS
89190;48.24596868;3.519001519;FLACY, FOISSY SUR VANNE, PONT SUR VANNE, ST MAURICE AUX RICHES HOMMES, LES VALLEES DE LA VANNE, BAGNEAUX, LES CLERIMOIS, COURGENAY, LAILLY, MOLINONS, LES SIEGES, VILLENEUVE L ARCHEVEQUE
89200;47.51016282;3.889135801;AVALLON, ETAULE, VAULT DE LUGNY, BLANNAY, DOMECY SUR LE VAULT, MAGNY, PONTAUBERT, PROVENCY, ISLAND, LUCY LE BOIS, ANNAY LA COTE, ANNEOT, SAUVIGNY LE BOIS, SERMIZELLES, GIROLLES, GIVRY, THAROT, THORY
89210;48.04026702;3.630571667;BELLECHAUME, BRIENON SUR ARMANCON, CHAMPLOST, ESNON, MERCY, PAROY EN OTHE, VENIZY
89220;47.71944787;2.957531923;ST PRIVE, BLENEAU, CHAMPCEVRAIS, ROGNY LES SEPT ECLUSES
89230;47.87362605;3.682783033;VILLENEUVE ST SALVES, ROUVRAY, BLEIGNY LE CARREAU, PONTIGNY, MONTIGNY LA RESLE, VENOUSE
89240;47.75558559;3.426464331;LINDRY, POURRAIN, VILLEFARGEAU, CHEVANNES, PARLY, BEAUVOIR, DIGES, EGLENY, ESCAMPS
89250;47.91697717;3.593592319;GURGY, CHEMILLY SUR YONNE, HAUTERIVE, BEAUMONT, MONT ST SULPICE, SEIGNELAY
89260;48.30925527;3.392573437;LA POSTOLLE, PERCENEIGE, THORIGNY SUR OREUSE, LA CHAPELLE SUR OREUSE, VOISINES
89270;47.6119078;3.745874835;BESSY SUR CURE, SERY, LUCY SUR CURE, VERMENTON, ARCY SUR CURE, MAILLY LA VILLE, ST MORE, VOUTENAY SUR CURE
89290;47.76516006;3.617334738;AUXERRE, IRANCY, AUGY, ESCOLIVES STE CAMILLE, CHAMPS SUR YONNE, JUSSY, QUENNE, VENOY, VINCELLES, VINCELOTTES
89300;47.9900032;3.400311997;CHAMVRES, LOOZE, ST AUBIN SUR YONNE, PAROY SUR THOLON, CHAMPLAY, JOIGNY, VILLECIEN
89310;47.69295284;4.001365314;CENSY, FRESNES, JOUANCY, MOLAY, MOULINS EN TONNERROIS, NITRY, NOYERS, PASILLY, POILLY SUR SEREIN, SARRY, ANNAY SUR SEREIN, GRIMAULT, CHATEL GERARD, ETIVEY, STE VERTU
89320;48.13637447;3.527942499;CERILLY, LES VALLEES DE LA VANNE, VAUMORT, ARCES DILO, VILLECHETIVE, CERISIERS, COULOURS, FOURNAUDIN, NOE, VAUDEURS, VILLIERS LOUIS
89330;48.03226415;3.206127959;ST MARTIN D ORDON, VERLIN, PIFFONDS, ST JULIEN DU SAULT, VILLEVALLIER, ST LOUP D ORDON
89340;48.31522942;3.089310431;CHAMPIGNY, ST AGNAN, VILLEBLEVIN, VILLENEUVE LA GUYARD, CHAUMONT
89350;47.77734443;3.09490527;CHARNY OREE DE PUISAYE, VILLENEUVE LES GENETS, CHAMPIGNELLES, TANNERRE EN PUISAYE
89360;47.94206631;3.84750336;DYE, PERCEY, BUTTEAUX, CARISEY, BERNOUIL, FLOGNY LA CHAPELLE, JAULGES, VILLIERS VINEUX
89380;47.86634503;3.520609129;APPOIGNY
89390;47.70341613;4.224012165;CRY, AISY SUR ARMANCON, NUITS, RAVIERES, PERRIGNY SUR ARMANCON
89400;47.99026146;3.510612703;CHARMOY, BONNARD, CHICHERY, LAROCHE ST CYDROINE, ORMOY, BRION, CHENY, EPINEAU LES VOVES, BASSOU, BUSSY EN OTHE, MIGENNES
89410;47.97241942;3.314458312;BEON, CEZY
89420;47.53580118;4.096041783;SCEAUX, THIZY, CISERY, SANTIGNY, SAUVIGNY LE BEUREAL, VIGNES, CUSSY LES FORGES, TREVILLY, BIERRY LES BELLES FONTAINES, GUILLON, MARMEAUX, MONTREAL, ST ANDRE EN TERRE PLAINE, PISY, STE MAGNANCE, SAVIGNY EN TERRE PLAINE, TALCY, VASSY SOUS PISY
89430;47.88077111;4.103541873;MELISEY, THOREY, RUGNY, TANLAY, BAON, TRICHEY
89440;47.60355662;3.944388175;MASSANGIS, STE COLOMBE, ANGELY, ATHIE, BLACY, COUTARNOUX, L ISLE SUR SEREIN, PRECY LE SEC, ANNOUX, DISSANGIS, JOUX LA VILLE
89450;47.44568605;3.76415147;FOISSY LES VEZELAY, THAROISEAU, ASQUINS, ST PERE, DOMECY SUR CURE, FONTENAY PRES VEZELAY, MENADES, PIERRE PERTHUIS, VEZELAY
89460;47.66377452;3.680455016;ACCOLAY, CRAVANT, BAZARNES, PREGILBERT, STE PALLAYE, TRUCY SUR YONNE
89470;47.84909952;3.58774369;MONETEAU
89480;47.5244723;3.444290213;ANDRYES, CRAIN, COULANGES SUR YONNE, ETAIS LA SAUVIN, FESTIGNY, LUCY SUR YONNE
89500;48.08626029;3.301577786;LES BORDES, CORNANT, ARMEAU, CHAUMOT, VILLENEUVE SUR YONNE, BUSSY LE REPOS, EGRISELLES LE BOCAGE, DIXMONT, ROUSSON, MARSANGY
89510;48.12639677;3.311372971;PASSY, ETIGNY, VERON
89520;47.58789355;3.244817748;LEVIS, FONTENOY, LAINSECQ, THURY, SOUGERES EN PUISAYE, TREIGNY, MOUTIERS EN PUISAYE, SAINPUITS, STE COLOMBE SUR LOING, SAINTS EN PUISAYE, ST SAUVEUR EN PUISAYE
89530;47.74896538;3.671030977;CHITRY, ST BRIS LE VINEUX
89550;47.89717523;3.637050326;HERY
89560;47.6134741;3.445607676;FOURONNES, MERRY SEC, MOLESMES, MOUFFY, OUANNE, COURSON LES CARRIERES, DRUYES LES BELLES FONTAINES, FONTENAILLES, LAIN, SEMENTRON, TAINGY
89570;48.06505235;3.773085172;BEUGNON, LASSON, NEUVY SAUTOUR, SOUMAINTRAIN, SORMERY, TURNY
89580;47.68876088;3.546731044;COULANGES LA VINEUSE, GY L EVEQUE, MIGE, COULANGERON, VAL DE MERCY, VALLAN, CHARENTENAY
89600;47.97752507;3.718217545;ST FLORENTIN, VERGIGNY, CHEU, GERMIGNY
89630;47.39179513;3.99292714;BUSSIERES, CHASTELLUX SUR CURE, QUARRE LES TOMBES, ST LEGER VAUBAN, ST GERMAIN DES CHAMPS, BEAUVILLIERS, ST BRANCHER
89660;47.53720858;3.641769714;CHAMOUX, FONTENAY SOUS FOURONNES, MERRY SUR YONNE, BROSSES, CHATEL CENSOIR, MONTILLOT, BOIS D ARCY, ASNIERES SOUS BOIS, LICHERES SUR YONNE, MAILLY LE CHATEAU
89690;48.20189461;3.007543122;CHEROY
89700;47.86016599;3.961786742;BERU, JUNAY, MOLOSMES, SERRIGNY, CHENEY, TONNERRE, TRONCHOY, VIVIERS, YROUERRE, COLLAN, DANNEMOINE, VEZINNES, EPINEUIL, ROFFEY, ST MARTIN SUR ARMANCON, TISSEY, VEZANNES
89710;47.91884698;3.342127635;CHAMPVALLON, SENAN, VOLGRE
89740;47.88184322;4.216310255;PIMELLES, QUINCEROT, ARTHONNAY, CRUZY LE CHATEL, GLAND, VILLON
89770;48.1187208;3.697948268;CHAILLEY, BOEURS EN OTHE
89800;47.79049407;3.790650134;CHABLIS, CHEMILLY SUR SEREIN, CHICHEE, FLEYS, LIGNORELLES, AIGREMONT, MALIGNY, VILLY, ST CYR LES COLONS, BEINE, LA CHAPELLE VAUPELTEIGNE, COURGIS, LICHERES PRES AIGREMONT, FONTENAY PRES CHABLIS, PREHY
90000;47.64620356;6.845868731;BELFORT
90100;47.52619003;7.02635347;CHAVANNES LES GRANDS, LEPUIX NEUF, THIANCOURT, VILLARS LE SEC, BORON, CROIX, DELLE, CHAVANATTE, FAVEROIS, GROSNE, ST DIZIER L EVEQUE, SUARCE, COURCELLES, COURTELEVANT, FECHE L EGLISE, FLORIMONT, JONCHEREY, LEBETAIN, VELLESCOT
90110;47.73124461;6.965571082;BOURG SOUS CHATELET, FELON, ROMAGNY SOUS ROUGEMONT, LEVAL, ROUGEMONT LE CHATEAU, ST GERMAIN LE CHATELET
90120;47.5385114;6.931271793;MORVILLARS, MEZIRE
90130;47.60556777;6.990786179;BRETAGNE, MONTREUX CHATEAU, PETIT CROIX
90140;47.57138326;6.935557494;BOUROGNE, AUTRECHENE, RECOUVRANCE, BREBOTTE, FROIDEFONTAINE, CHARMOIS
90150;47.66808412;6.988808219;EGUENIGUE, FONTAINE, FOUSSEMAGNE, LACOLLONGE, VAUTHIERMONT, CUNELIERES, REPPE, BETHONVILLIERS, FRAIS, LAGRANGE, PHAFFANS, ANGEOT, LARIVIERE, MENONCOURT
90160;47.64496157;6.921043963;PEROUSE, DENNEY, BESSONCOURT
90170;47.72663191;6.916189409;ETUEFFONT, PETITMAGNY, ANJOUTEY, LAMADELEINE VAL DES ANGES
90200;47.75471578;6.833207291;AUXELLES BAS, GROSMAGNY, AUXELLES HAUT, ROUGEGOUTTE, GIROMAGNY, RIERVESCEMONT, VESCEMONT, LEPUIX
90300;47.68454443;6.840576312;VETRIGNE, CRAVANCHE, VALDOIE, ELOIE, OFFEMONT, SERMAMAGNY, LACHAPELLE SOUS CHAUX
90330;47.7124368;6.837979676;CHAUX
90340;47.62130544;6.941438257;FONTENELLE, NOVILLARD, CHEVREMONT
90350;47.67240558;6.79689521;EVETTE SALBERT
90360;47.71763308;7.01311047;LACHAPELLE SOUS ROUGEMONT, PETITEFONTAINE
90370;47.5160444;7.116439574;RECHESY
90380;47.67887;6.911100685;ROPPE
90400;47.59464287;6.881703962;ANDELNANS, DORANS, TREVENANS, DANJOUTIN, BERMONT, SEVENANS, BOTANS, MOVAL, VEZELOIS, MEROUX
90500;47.47973666;6.925873328;BEAUCOURT, MONTBOUTON
90600;47.53843078;6.970206029;GRANDVILLARS
90700;47.55877163;6.83344123;CHATENOIS LES FORGES
90800;47.60819481;6.814168583;URCEREY, BANVILLARS, BAVILLIERS, ARGIESANS, BUC
90850;47.63668656;6.812196436;ESSERT
91000;48.62925529;2.44052205;EVRY
91070;48.61409632;2.380132756;BONDOUFLE
91080;48.62189554;2.41247246;COURCOURONNES
91090;48.59667113;2.424316277;LISSES
91100;48.59855341;2.464229838;CORBEIL ESSONNES, VILLABE
91120;48.7146702;2.228820627;PALAISEAU
91130;48.64569503;2.408781958;RIS ORANGIS
91140;48.68881941;2.230308674;VILLEJUST, VILLEBON SUR YVETTE
91150;48.39763722;2.197006393;ETAMPES, MAROLLES EN BEAUCE, ROINVILLIERS, BOIS HERPIN, BRIERES LES SCELLES, MORIGNY CHAMPIGNY, PUISELET LE MARAIS, ABBEVILLE LA RIVIERE, BOUTERVILLIERS, BLANDY, BROUY, LA FORET STE CROIX, MESPUITS, CHAMPMOTTEUX, ORMOY LA RIVIERE
91160;48.68791541;2.281554419;BALLAINVILLIERS, CHAMPLAN, SAULX LES CHARTREUX, LONGJUMEAU
91170;48.6699861;2.373731326;VIRY CHATILLON
91180;48.59874667;2.263870376;ST GERMAIN LES ARPAJON
91190;48.70966503;2.12766545;ST AUBIN, GIF SUR YVETTE, VILLIERS LE BACLE
91200;48.7091027;2.386816094;ATHIS MONS
91210;48.67799306;2.42118499;DRAVEIL
91220;48.60392423;2.315215278;LE PLESSIS PATE, BRETIGNY SUR ORGE
91230;48.69601017;2.461953537;MONTGERON
91240;48.63262137;2.311657829;ST MICHEL SUR ORGE
91250;48.61869056;2.506551019;ST GERMAIN LES CORBEIL, SAINTRY SUR SEINE, MORSANG SUR SEINE, TIGERY
91260;48.69161994;2.374740504;JUVISY SUR ORGE
91270;48.7039502;2.427707399;VIGNEUX SUR SEINE
91280;48.60571669;2.517217132;ST PIERRE DU PERRAY
91290;48.58445688;2.257743259;LA NORVILLE, ARPAJON
91300;48.72751977;2.274710243;MASSY
91310;48.63165904;2.266500212;LINAS, LEUVILLE SUR ORGE, LONGPONT SUR ORGE, MONTLHERY
91320;48.72999031;2.329560703;WISSOUS
91330;48.7164531;2.493311711;YERRES
91340;48.60594184;2.218576877;OLLAINVILLE
91350;48.65695799;2.387438474;GRIGNY
91360;48.66910276;2.322534824;EPINAY SUR ORGE, VILLEMOISSON SUR ORGE
91370;48.75027628;2.251645999;VERRIERES LE BUISSON
91380;48.70739722;2.311761729;CHILLY MAZARIN
91390;48.65623053;2.351340215;MORSANG SUR ORGE
91400;48.70795336;2.154196182;SACLAY, ORSAY, GOMETZ LA VILLE
91410;48.49437124;1.996208783;AUTHON LA PLAINE, DOURDAN, LA FORET LE ROI, ST CYR SOUS DOURDAN, ST ESCOBILLE, ROINVILLE, LES GRANGES LE ROI, RICHARVILLE, CORBREUSE, PLESSIS ST BENOIST, CHATIGNONVILLE
91420;48.70235449;2.337057902;MORANGIS
91430;48.73395931;2.212601847;IGNY, VAUHALLAN
91440;48.69300826;2.158032364;BURES SUR YVETTE
91450;48.65464779;2.474492216;ETIOLLES, SOISY SUR SEINE
91460;48.64608597;2.20618911;MARCOUSSIS
91470;48.63695154;2.068318821;FORGES LES BAINS, LIMOURS, ANGERVILLIERS, LES MOLIERES, BOULLAY LES TROUX, PECQUEUSE
91480;48.67616522;2.546242381;QUINCY SOUS SENART, VARENNES JARCY
91490;48.41864552;2.462287881;COURANCES, MILLY LA FORET, DANNEMOIS, ONCY SUR ECOLE, MOIGNY SUR ECOLE
91510;48.51174361;2.260369437;JANVILLE SUR JUINE, LARDY
91520;48.57699138;2.220936792;EGLY
91530;48.5543372;2.102053683;LE VAL ST GERMAIN, ST MAURICE MONTCOURONNE, SERMAISE, ST CHERON
91540;48.56083036;2.419591;ECHARCON, FONTENAY LE VICOMTE, ORMOY, MENNECY
91550;48.72430198;2.360186229;PARAY VIEILLE POSTE
91560;48.72016031;2.46256789;CROSNE
91570;48.75648054;2.206961995;BIEVRES
91580;48.49387782;2.181643629;AUVERS ST GEORGES, VILLECONIN, ETRECHY, SOUZY LA BRICHE, CHAUFFOUR LES ETRECHY, VILLENEUVE SUR AUVERS
91590;48.47614024;2.343380394;CERNY, BOISSY LE CUTTE, ORVEAU, BAULNE, GUIGNEVILLE SUR ESSONNE, MONDEVILLE, D HUISON LONGUEVILLE, LA FERTE ALAIS
91600;48.68395735;2.349179919;SAVIGNY SUR ORGE
91610;48.52192604;2.387776096;BALLANCOURT SUR ESSONNE
91620;48.66128862;2.24603936;NOZAY, LA VILLE DU BOIS
91630;48.56015639;2.282775722;AVRAINVILLE, GUIBEVILLE, LEUDEVILLE, CHEPTAINVILLE, MAROLLES EN HUREPOIX
91640;48.62241337;2.1412559;BRIIS SOUS FORGES, FONTENAY LES BRIIS, VAUGRIGNEUSE, JANVRY
91650;48.56362074;2.171843949;BREUILLET, BREUX JOUY, ST YON
91660;48.31646974;2.083545301;MEREVILLE, ESTOUCHES
91670;48.30995397;2.004957211;ANGERVILLE
91680;48.59949351;2.177085508;BRUYERES LE CHATEL, COURSON MONTELOUP
